3.19946,3.70443,3.60883,3.37364,3.47607,3.62017,3.60992,3.84654
3.15277,3.08351,3.0449,3.4435,3.07861,3.04055,3.18143,4.22605
5.51053,5.14901,5.06053,5.56025,5.12804,5.02918,5.10044,5.19053
3.5872,3.60787,3.59808,3.67518,3.56966,3.64775,3.65264,3.68955
3.61174,3.76112,3.67144,3.81469,3.67905,3.71935,3.79242,4.28047
2.67521,2.60838,2.53097,2.66675,2.55526,2.57837,2.67803,3.00609
2.45259,2.63009,2.53878,2.73114,2.55707,2.59514,2.69011,2.80396
3.30281,3.44353,3.32634,3.47567,3.31614,3.38071,3.47347,3.73857
3.15056,3.33074,3.24364,3.35356,3.26193,3.27574,3.3592,3.54414
2.85771,2.9555,2.83834,2.98545,2.83328,2.89343,3.0072,3.14576
3.65053,3.75146,3.72409,3.78255,3.71971,3.74614,3.78455,3.97921
4.12128,4.38892,4.11388,4.22515,4.1177,4.41365,4.28883,4.05238
5.19952,5.2445,5.03815,5.77405,5.23738,5.12754,5.2746,5.50303
5.65797,5.23486,4.94624,5.58853,4.94871,5.11743,5.71564,6.14367
7.44803,6.54825,6.02658,7.59455,5.9405,6.56548,7.21509,6.99401
4.60372,4.69429,4.80003,4.79027,4.66403,4.70656,4.74694,5.09679
3.34503,3.52308,3.41375,3.49061,3.40923,3.42192,3.48448,3.89324
2.7655,2.9132,2.78197,2.88126,2.76961,2.77665,2.8521,3.40419
2.49625,2.66712,2.60465,2.72111,2.60849,2.64859,2.74125,2.84587
7.13144,6.74679,6.71126,6.78446,6.73008,6.73284,7.19996,6.84645
3.76014,3.94334,3.86521,3.9889,3.88414,3.9155,3.85609,4.13281
3.0753,3.14752,3.10102,4.31187,3.11197,3.12461,3.19324,4.82046
1.7679,1.9559,2.75398,1.98,2.95927,2.38707,2.37483,2.06127
9.01076,9.17058,9.18208,9.2312,9.11501,9.15013,8.9167,9.04564
13.08,13.1456,12.7953,13.2183,12.8894,13.0076,13.3434,13.3183
10.6655,10.4362,10.377,10.6546,10.4505,10.4944,10.6564,10.6683
9.63418,9.56378,10.0426,10.0407,9.85671,9.6095,9.84745,10.0809
8.64778,8.72725,8.79084,8.93813,8.5253,8.46616,8.29459,8.27304
8.75926,8.51125,8.48049,8.45249,9.00634,8.72803,8.73776,8.83169
4.72117,4.83805,4.92087,4.87395,4.73117,4.8323,5.16577,4.88158
9.84828,10.0426,10.1422,10.1512,9.8481,9.98455,10.1425,10.0598
8.21514,8.6318,8.78799,8.57883,8.61381,8.85164,8.72312,8.50908
4.15965,4.46583,4.09485,5.64785,4.39172,6.44563,4.35695,7.08605
2.80212,2.85767,2.77083,2.95342,2.80212,2.83999,2.9586,3.23017
5.78288,5.96008,5.85618,5.8891,5.98212,5.87416,5.96487,5.97076
10.1526,10.2521,10.3524,10.1924,10.4011,10.1874,9.74169,10.002
8.93187,9.0233,9.05235,8.40687,9.17474,8.93808,8.38731,8.3467
11.4191,11.0887,10.9526,10.9759,10.9797,10.913,11.078,11.2612
11.1555,10.9351,10.8085,10.8994,10.9429,10.9255,10.6383,10.8444
5.19108,5.36895,5.63938,4.78714,5.60973,5.61867,5.9626,5.72954
2.6869,2.69652,2.62446,2.69878,2.54775,2.6463,2.75437,2.76939
4.07105,3.96585,4.42478,3.9046,4.03005,4.03748,4.03349,4.20848
8.36206,8.33151,8.31174,7.90083,8.18895,8.28528,8.35264,8.03522
7.65679,7.83752,7.89433,7.88235,7.6909,7.20561,7.22152,7.61583
7.86714,7.9665,8.28728,8.28699,8.13838,8.14248,7.89593,8.12562
10.1823,9.99013,10.0174,10.2231,9.80405,9.9852,9.80628,9.90102
8.90477,8.61491,9.05103,8.82543,8.82505,8.88309,8.44562,8.32711
9.98915,9.85042,10.027,9.41389,10.2074,9.90318,9.97036,9.73654
8.30326,9.26061,9.18269,7.83206,8.99963,9.04181,8.42782,8.61762
3.48565,3.59145,3.70372,3.61562,3.62113,3.56259,3.62212,3.84289
9.37912,8.93162,8.7814,9.43437,8.6656,8.77648,9.50865,9.34152
9.01714,8.28185,8.29523,7.83957,8.35629,8.65528,8.72943,9.09491
11.3494,11.3898,11.1528,11.281,11.158,11.1706,11.1253,11.1841
8.49913,8.52892,8.66372,8.41492,8.56404,8.59006,8.47785,8.06248
7.67336,7.92728,8.26639,8.12806,8.07818,7.88235,7.47117,7.89981
8.791,8.84816,8.76789,8.68074,8.78276,8.91916,8.44924,8.74433
8.89027,8.95977,8.93758,8.97826,8.84182,8.86979,8.88585,9.21957
6.45019,7.06465,7.25042,6.79448,6.77628,6.64512,6.44496,6.47506
10.8451,10.9977,10.7071,11.0918,10.7474,10.9742,11.228,11.2476
3.47822,3.57335,3.52056,3.62222,3.52475,3.43077,3.62378,3.67989
5.61217,4.9365,4.92799,6.27283,4.96055,4.91035,5.44189,5.82912
3.43383,3.67331,4.44541,3.76938,3.15635,3.53377,3.22143,3.23247
11.0769,11.0426,11.082,11.3349,10.8708,11.1378,11.248,11.2355
11.282,10.8383,10.6257,11.4055,10.8531,10.838,11.4518,11.2313
9.03005,9.802,10.1834,8.86956,9.78095,9.84742,8.99241,8.56863
8.20816,8.57801,8.63254,8.50032,8.37152,8.53099,8.34248,8.2678
10.9313,10.6401,10.568,10.7525,10.9043,10.7103,10.5847,10.6768
8.7508,8.57777,8.57741,8.59634,8.77888,8.75334,8.65339,8.79573
2.33594,2.46544,2.37276,2.49413,2.34215,2.34892,3.17357,2.61867
2.76244,2.89463,2.84003,3.18496,2.72164,2.68321,3.36021,3.17637
4.96364,5.50146,6.09372,5.99426,5.83418,5.8673,5.27068,5.28962
5.74813,5.61342,5.38396,5.66853,5.55753,5.59295,5.69018,5.75127
9.10792,9.15519,8.92687,9.17521,9.06956,9.29598,9.67262,9.73576
4.2731,4.39524,4.34116,4.32288,4.08161,4.26146,4.21527,3.89208
5.33514,5.56101,5.76573,5.56345,5.92271,5.42889,5.58955,5.5812
2.27168,2.34343,2.28627,2.38435,2.31525,2.31923,2.37428,2.46432
6.20136,6.21292,5.94744,6.48931,6.11463,6.42176,6.75104,6.6383
7.11801,7.18518,6.92793,7.04485,7.039,7.15376,7.31825,6.95882
8.56144,8.62218,8.52757,8.24779,8.14102,8.09992,7.53387,7.9255
0.879294,0.9173,0.891411,0.963481,0.90699,0.91263,0.948514,1.00602
3.01774,3.06332,2.94506,3.11203,3.05971,2.79872,3.0838,3.17082
7.31364,6.6915,6.98088,7.14303,7.0861,6.94298,7.22894,7.20701
7.2858,7.34106,7.29959,7.35352,7.31115,7.29614,7.34878,7.25298
8.95374,9.06462,9.55291,9.16116,9.24177,9.23927,9.17735,8.98823
8.47188,8.29849,8.2876,8.77194,8.3093,8.27923,8.72537,8.42144
5.94478,5.71286,6.14158,5.71837,5.95176,5.9505,6.18861,6.09513
7.94593,7.64715,7.68726,8.25283,7.97327,7.90864,7.90697,7.97264
7.01606,6.69046,6.88137,7.37573,6.88991,6.96938,7.46403,7.27632
7.63069,7.18991,7.1819,7.81329,7.24366,7.44198,7.69456,7.77402
3.80752,4.87124,5.02404,4.72446,4.69665,4.68427,4.73995,4.51113
8.12322,7.93781,7.79159,7.99922,7.93399,7.82961,7.94999,7.98603
2.47765,2.68229,2.57098,2.70547,2.54124,2.5956,2.66728,2.99851
9.19173,9.37892,9.28399,9.47991,9.17316,9.06113,9.35365,9.08989
7.3678,7.80024,7.61485,7.16764,7.53624,7.69447,7.86127,7.5513
3.88335,4.10692,4.07505,4.26313,4.08436,4.15969,4.30389,4.60168
4.73972,4.41845,4.80283,4.84847,4.79052,4.255,4.86251,4.91897
7.63518,7.56998,7.74071,7.97209,7.64744,7.71593,7.38024,7.16183
3.26407,3.33089,3.32376,3.35972,3.32165,3.32541,3.36024,3.42122
8.63393,8.5745,8.58055,8.59677,8.73371,8.72875,8.74964,8.86786
6.47811,5.31576,5.82096,6.74947,6.29247,5.52913,5.94834,6.57838
6.52632,6.08062,6.05214,6.5128,6.05784,6.493,6.86063,6.27786
12.015,11.9655,11.9455,11.7709,11.2172,11.5666,11.1815,11.3187
4.53861,5.09697,4.89555,4.27618,5.19389,4.69995,5.31982,5.34429
4.03655,3.66244,3.68382,4.1163,3.80348,3.83892,3.99546,4.34655
10.2243,10.0216,9.73373,10.2104,9.28089,9.73109,10.2699,10.1777
7.79964,8.12413,8.32007,7.89213,8.34821,8.35461,7.86814,7.57356
2.5765,2.7108,2.64991,2.76114,2.67735,2.69983,2.78241,2.93514
7.82995,7.28564,7.18228,7.33617,7.41539,7.12983,7.38344,7.73024
8.55956,8.45275,8.51689,8.46471,8.43922,8.40302,8.43104,8.4317
1.92758,2.02106,1.96969,2.0571,1.98893,2.0028,2.07653,2.1341
2.88255,3.0738,3.00697,3.21105,3.02725,3.0268,3.14087,3.26321
1.36154,1.3944,1.39152,1.47753,1.36194,1.43262,1.46377,1.55853
4.837,5.26627,5.57798,5.01306,5.36183,5.19065,4.33213,5.31449
5.44668,5.53411,5.49618,5.86995,5.38905,5.77776,5.82659,5.8133
11.001,10.9357,11.1787,10.9774,11.4568,11.2138,11.5142,11.401
7.66817,7.83761,8.21134,7.32999,8.06153,8.19745,8.45178,7.87235
2.82728,3.01433,2.88449,2.9823,2.88339,2.94913,2.96244,3.02441
2.60047,2.78952,2.63543,2.83347,2.67848,2.72079,2.82659,3.06549
9.57075,9.76519,8.9783,9.69411,9.55075,9.49098,9.98794,9.41981
6.68831,6.56459,6.89745,6.58291,6.44618,6.56945,6.54643,6.58919
8.26358,8.41465,8.37873,7.86558,8.84464,8.33305,8.39926,8.11328
5.57451,5.89628,5.98331,5.75881,5.99579,6.19001,5.99452,6.30472
6.00882,6.21712,6.17593,5.31026,5.78092,6.13324,6.12705,6.33444
8.09647,7.89579,7.99306,7.80728,7.61055,7.90388,7.80247,8.07796
2.26279,2.3741,2.29883,2.41405,2.33649,2.33564,2.43046,2.52314
2.14546,2.26433,2.1904,2.31698,2.20158,2.23157,2.35242,2.41652
2.13203,2.28546,2.1757,2.32727,2.19344,2.232,2.35567,2.48437
6.10341,5.12343,5.04778,5.72937,5.19562,5.19847,5.26182,5.23515
3.12949,3.04345,3.11402,3.18316,3.04022,3.08407,3.23294,3.29765
8.63193,8.93901,8.75492,8.57179,9.04424,8.72879,8.06591,8.42859
8.20809,8.14514,8.513,8.28317,8.48625,8.1178,8.14704,8.00997
7.8349,8.08358,8.11306,7.52824,8.27328,7.85818,7.13634,7.32586
8.27406,8.54661,8.45159,8.36919,8.62622,8.76674,9.03238,8.62446
2.98644,3.14067,3.51772,2.63116,3.48016,3.4471,3.18241,2.42709
6.0243,4.95266,5.40239,5.77975,5.93819,5.58408,6.29316,5.9553
7.05562,6.93941,6.89605,7.60827,7.03747,7.10122,7.58217,7.91013
8.92138,9.14413,8.93882,8.90714,8.94398,8.91692,8.77702,8.81838
8.24419,7.91859,7.79956,7.89298,7.95335,7.72542,7.84665,7.8239
2.2344,2.34142,2.28532,2.37642,2.2749,2.3212,2.40372,2.46663
8.31033,8.85015,8.74726,8.18549,8.89129,9.02,8.84994,8.58372
7.68013,7.68967,8.05549,7.63807,8.04446,7.89071,8.16296,8.21505
9.46509,9.56432,9.41743,9.31872,9.24467,9.26701,9.03195,9.43725
5.46399,5.57528,5.60579,5.29327,5.70592,6.01011,5.96884,5.13043
5.73404,5.47192,5.57432,5.81107,5.52045,5.74872,5.81041,6.80365
1.88896,2.01015,1.94868,2.0532,1.98533,1.99171,2.06568,2.12773
4.40572,3.92268,3.67652,4.21629,3.36006,3.39819,3.97179,4.35486
9.63025,9.12375,9.24024,9.7027,9.27529,9.34487,9.91387,9.78384
6.92213,6.94947,7.1049,6.90846,6.79837,6.57849,7.27038,6.95415
3.29403,2.98821,2.91559,3.06256,2.9373,2.956,3.05056,3.16693
9.39902,9.28658,9.29376,9.35846,9.15953,9.2228,9.37844,9.42477
2.69387,2.91173,2.76007,2.91031,2.7682,2.8222,2.94165,3.15582
4.97169,5.00086,4.88127,5.03589,4.98538,5.04259,5.09311,5.45029
6.18324,6.01325,6.12834,6.06142,5.97649,6.02213,6.04819,5.63483
8.08145,8.34672,8.37066,8.27092,8.068,8.35646,8.52859,8.10301
1.95646,2.0082,2.08212,2.05096,1.99975,1.99771,2.07463,2.12317
3.75362,3.65367,3.50405,3.70221,3.61952,3.62288,3.70751,4.04872
3.16707,3.27874,3.21461,3.31544,3.24146,3.17062,3.33498,3.41306
4.23047,4.59046,4.37046,4.6053,4.39787,4.46476,4.5266,4.93448
5.64288,5.59767,6.03646,5.62987,5.88754,5.93707,5.62739,5.69346
5.1033,5.90245,6.53862,4.55391,5.83299,5.92055,5.12954,4.98275
9.77877,9.82156,10.1499,9.85085,10.143,10.1437,9.97051,10.0099
2.20729,2.34989,2.27089,2.38456,2.29415,2.30967,2.40468,2.51789
6.44002,6.83689,6.82672,6.47394,6.27116,6.42771,6.49005,6.5443
2.84914,2.69972,2.59601,2.73133,2.62694,2.64722,3.12347,3.09134
6.00574,6.26071,6.18536,5.97901,5.67456,5.97559,6.14593,5.8884
3.7547,3.03807,2.83556,3.06179,2.94539,2.87702,2.91989,2.78228
2.85443,2.95204,2.8946,2.9465,2.69707,2.93238,3.00767,3.06748
4.49713,4.61129,4.56154,4.72458,4.40721,4.59328,5.02451,5.14093
1.90924,1.97254,1.93884,2.01386,1.95598,1.96387,2.02287,2.20444
2.62987,2.69952,2.57627,3.19771,2.66427,2.66623,2.84639,2.81798
5.56943,5.46542,5.61737,5.45703,5.38452,5.08301,5.72956,5.17198
2.7676,2.8697,2.80448,3.00593,2.83267,2.84507,2.9284,3.10229
7.95009,6.90515,6.8849,7.77763,7.24119,6.80775,8.09909,7.97001
4.89974,4.26253,4.85136,5.33836,4.1678,4.41303,5.1326,4.36537
4.98289,4.61584,4.74709,4.90226,4.99649,4.68545,4.6093,4.52395
4.9902,5.11308,5.13748,5.1494,5.08775,5.06116,5.06334,5.22269
2.90422,3.03942,2.98761,3.1046,2.974,3.00901,3.08058,3.2248
3.23809,3.34874,3.32275,3.68997,3.28919,3.55306,3.44656,4.32444
11.9416,12.0052,12.0178,12.1372,11.9816,12.0487,12.1389,12.1717
2.33099,2.64581,2.53085,2.66617,2.59951,2.63169,2.73229,2.94465
1.66148,1.75068,1.70931,1.77178,1.72343,1.73458,1.80284,1.85824
2.83866,3.11803,2.98062,3.16329,2.99258,3.04672,3.46792,3.24823
6.16896,6.19287,6.15069,6.34575,6.35772,6.1646,6.43795,6.20637
2.69264,2.87619,2.76197,2.90268,2.80455,2.83084,2.90978,3.01043
2.8732,3.02841,2.89253,3.09373,2.91685,2.95348,3.0164,3.21031
2.10893,2.14312,2.10268,2.20378,2.12984,2.14835,2.20938,2.30363
3.11909,3.24673,3.15602,3.28709,3.16431,3.19866,3.27557,3.4081
3.25773,3.3846,3.32254,3.46474,3.30038,3.34414,3.70717,3.61697
2.82198,3.19881,3.02087,3.19941,2.96888,3.12619,3.18708,3.50859
2.10812,2.2554,2.19091,2.27829,2.20823,2.20001,2.28324,2.33769
3.07429,3.14335,3.07374,3.35383,3.09234,3.12745,3.30438,3.40799
4.02903,4.05227,3.77485,3.84014,3.7497,3.79362,3.85002,3.96648
2.15728,2.25399,2.19615,2.29846,2.22108,2.23468,2.30809,2.36876
4.68035,3.93536,4.25351,4.65323,3.86216,3.79496,4.06182,4.06537
8.85652,6.79406,7.01312,9.11694,6.99455,7.05714,8.47558,8.65791
3.64984,3.77205,3.7469,3.87909,3.71292,4.02687,3.92307,4.11719
5.00526,4.70224,5.22802,5.51804,4.8747,4.91647,5.24469,5.7774
4.18087,3.6146,3.56897,3.73625,3.65399,3.66594,3.78088,4.05604
7.47496,7.90654,8.14354,7.23099,7.97109,7.9612,7.28399,6.95811
8.77845,8.72021,8.72224,8.89259,8.40551,8.71997,8.88224,8.9936
3.58006,3.84736,4.11544,3.80719,3.81903,3.5834,3.62012,3.56246
6.48103,6.75938,7.06286,6.45707,6.8732,7.1734,6.92508,6.92245
1.82262,1.86474,2.09874,1.94867,1.88137,1.88177,1.97145,2.04264
1.76493,1.77298,1.72981,1.8827,1.68511,1.76936,1.90847,1.91605
6.57607,5.75368,5.46847,6.84623,5.46584,5.23389,7.04312,6.81511
3.74472,4.19887,4.094,4.65178,4.11376,4.18265,4.2008,4.5589
2.46755,2.65598,2.53064,2.73723,2.57914,2.60502,2.71266,2.82339
4.2824,4.53643,4.49636,4.78424,4.17392,4.54291,4.68785,4.74653
1.94946,2.04174,2.01181,2.08172,2.02812,2.03186,2.11665,2.14066
1.43102,1.48007,1.77091,1.52891,1.46935,1.46857,1.52466,1.58777
9.50851,9.73162,9.80006,9.5279,9.83844,9.8967,9.91416,9.74114
2.29905,2.10561,2.06284,2.14452,2.06275,2.09154,2.16075,2.25349
9.07711,9.03749,9.09122,9.01663,9.02778,9.11455,9.13324,8.99754
5.39284,5.09294,4.88998,5.0081,5.0983,5.08134,4.85551,5.012
7.69046,7.25777,7.54331,7.50898,7.61523,7.61339,7.66952,7.26475
4.99138,5.38453,5.25438,4.90353,5.37198,5.10787,4.64374,5.21034
3.903,4.11877,4.0277,4.45375,4.04656,4.05078,4.17213,4.25278
9.67452,9.6037,9.54568,9.75101,9.58307,9.57256,9.6333,9.67275
4.40615,5.76115,5.06276,5.31516,6.29864,5.90121,5.68834,5.74135
8.93835,8.92415,8.91838,8.7544,9.15499,8.9363,8.60141,8.38071
10.0798,10.1303,10.0335,10.1809,9.91278,9.98609,9.94826,9.92725
7.30387,7.47719,7.58406,7.54613,7.57179,7.55506,7.55697,7.82825
10.1367,9.78789,9.5895,10.2036,9.67853,9.87634,10.2581,10.1991
9.36151,9.63895,9.76712,9.78304,10.1178,9.79577,9.76072,9.64228
11.5492,11.2547,11.1017,11.7114,10.8624,11.2261,11.6653,11.7138
10.6319,10.2788,10.1348,10.8382,9.94621,10.2266,10.6001,10.7418
6.5874,6.77153,6.898,6.74927,6.7673,6.76408,5.88452,6.86021
6.71975,6.79531,7.13373,7.18057,7.49754,7.21062,7.21048,7.18165
2.32059,2.45959,2.41407,2.49946,2.42768,2.44026,2.51292,2.57115
10.0359,10.2803,10.188,9.95141,10.0467,10.1217,9.90979,9.64771
4.95182,4.83009,4.71332,4.90404,4.48316,4.64801,4.87161,4.86769
7.03276,6.88531,6.92266,6.74128,6.8793,6.84233,6.86018,5.82167
7.10343,7.16942,7.08543,7.2571,7.10448,7.05282,7.36854,7.34146
9.73197,9.9071,10.1794,9.55614,9.98354,10.1755,10.1263,9.73453
7.80046,7.96382,8.20483,7.51448,8.11034,8.24531,7.85058,7.9824
11.236,11.319,11.4364,11.2499,11.4487,11.3104,11.1719,11.2901
9.93499,10.1409,10.3387,9.70281,10.1303,10.2668,9.8393,9.66887
6.59488,6.69181,6.74508,6.727,6.65914,6.64312,6.69919,6.74494
6.39682,6.10077,6.80614,6.34286,6.57397,6.16939,6.15176,6.04459
9.14106,9.34121,9.4581,9.24665,9.28599,9.45686,9.59582,9.60982
8.83147,9.42755,9.48676,9.22574,9.28835,9.44325,9.23105,9.47456
9.5648,8.94321,9.052,9.36075,9.10854,9.05874,9.25044,9.22781
7.74752,7.86183,7.85262,7.89563,7.8233,7.92324,7.5833,7.83309
10.878,10.7536,10.3502,11.2665,11.1789,11.0368,11.4861,11.1286
10.4513,10.4115,10.2359,10.0611,9.85873,10.0096,9.64403,9.63198
7.90254,7.78552,7.69557,8.14117,7.91668,7.8987,8.16811,8.07547
11.4964,11.6843,11.7495,11.4843,11.4743,11.3765,10.9856,11.2197
6.59357,7.63698,7.81347,7.40801,7.62176,7.62811,7.229,6.80054
12.4006,12.6475,12.5181,12.3423,12.7363,12.7234,12.5032,12.7147
10.0729,9.7554,9.07619,9.98925,10.446,10.2226,10.4674,10.3413
8.90012,9.17009,9.29957,8.83694,9.38607,9.17899,9.27204,9.25129
2.32212,2.3973,2.33061,2.43368,2.35036,2.36504,2.45519,2.5452
10.4704,10.4285,10.3155,10.3144,10.7355,10.6041,10.7274,10.5716
3.64898,4.37083,4.32831,5.44791,5.17385,4.35534,6.37037,6.33269
2.48041,2.51542,2.50676,3.30016,4.01861,3.60552,4.13439,3.47314
7.57111,7.41603,7.43566,7.32275,7.36695,7.47606,6.92544,6.98338
9.78342,9.58401,9.65806,9.89526,10.0293,9.77743,9.80281,9.86417
10.5992,10.9187,10.9191,10.628,10.832,10.8832,10.5107,10.4995
8.16931,7.97437,7.84464,8.08068,7.92031,7.85852,7.38704,8.04752
8.08193,7.75751,7.52503,7.78699,7.67573,7.6708,7.69224,7.53857
3.42502,3.65189,3.53262,3.70135,3.51381,3.5881,3.69703,3.92699
10.8119,11.0196,11.1493,10.7316,11.0573,10.8036,10.4564,10.8599
9.88457,9.63157,9.39905,9.91881,9.99556,9.50066,10.1802,10.0301
5.2878,5.41161,5.05758,4.7872,3.69302,4.70369,3.35003,4.43601
9.12931,8.84142,9.29004,8.87558,9.38927,9.17807,8.96538,8.46826
13.2451,13.2226,13.0381,13.1996,13.0046,13.2298,13.492,13.477
7.42169,7.498,7.13797,7.52376,7.29296,7.30862,7.33591,7.4188
8.49165,8.56432,8.45351,8.415,8.6114,8.27092,8.40238,8.5162
6.65912,7.18759,7.01715,6.5101,7.41058,7.13708,6.68387,6.21813
8.80394,8.7458,8.90205,8.98477,8.73664,8.77705,8.75876,8.74759
8.62641,8.66026,8.4778,8.70455,8.42592,8.49416,8.50594,9.06688
9.78485,10.1586,10.1624,9.88253,10.3305,10.014,9.2696,9.34673
4.84831,3.50847,4.87735,4.7397,4.1391,5.11978,5.12345,5.19745
11.5237,11.2371,11.2034,11.3253,11.4383,11.3605,11.3212,11.1404
10.65,10.7953,10.6839,10.7873,10.6763,10.5598,10.2696,10.5248
10.6595,11.0916,11.0922,10.5247,11.0473,10.8932,10.2549,10.1688
12.1673,11.9365,11.803,12.0593,11.7702,11.817,11.8241,11.8649
8.5769,8.95806,8.98457,8.65922,9.12346,9.21846,8.66141,8.16247
10.2195,9.58726,9.48782,10.4039,9.54175,9.35202,9.89524,10.1554
7.55675,7.88937,7.8574,7.86737,8.24005,7.85099,7.07051,7.19989
6.32198,6.67808,6.9205,6.38355,6.87698,6.87894,6.23547,5.35806
7.77654,7.80505,7.87463,7.87655,7.87324,8.07675,7.80176,7.64176
9.12088,8.90291,8.88658,9.03932,8.89335,8.93258,8.92921,8.64259
5.68649,5.67684,5.06684,5.71194,5.64411,5.60196,5.69863,5.79488
7.75911,8.09085,8.1128,7.56408,8.67875,8.11888,7.64544,7.65609
10.1259,10.0217,9.96165,9.99085,10.2166,9.96962,9.96922,9.90044
11.2597,11.1252,11.0842,11.1902,10.9804,11.1261,11.1587,11.2309
7.70773,7.28323,7.61753,7.55178,7.66751,7.76793,7.54317,7.39483
7.40664,7.40199,7.15856,7.48157,7.35547,7.15804,7.50833,7.71419
7.56991,7.5082,7.63883,7.50504,7.85014,7.77911,7.36367,7.62884
6.81157,6.94861,7.11229,7.39551,6.76481,6.94224,7.05337,7.32912
6.7158,6.63921,6.61712,6.71812,6.6157,6.65871,6.74135,6.74535
8.093,8.23772,8.42766,8.33362,8.21619,8.18221,8.33214,8.17133
11.6103,11.7704,11.8649,11.5902,11.5334,11.7592,11.5936,11.052
8.5586,7.78732,7.38861,8.83258,7.13572,7.84543,8.63103,8.58827
13.9343,14.0601,14.2107,13.77,14.0085,14.1455,13.9427,13.7109
11.1015,11.1152,11.4702,11.2309,11.0609,11.1294,11.4929,11.113
9.1986,9.02464,9.04026,9.02588,9.04554,8.92572,9.01162,8.74569
7.78671,8.06532,8.15554,7.7255,7.90167,7.98626,8.0545,7.80423
8.59709,8.54064,8.55947,8.34914,8.32056,8.6362,8.5757,8.41298
8.82199,8.78571,9.02914,8.35251,9.26398,9.03003,9.4686,9.02597
9.68755,9.77747,10.2262,9.46273,9.84649,9.94526,9.6824,9.80683
12.0231,12.2664,12.3816,12.4112,11.9946,12.2202,12.3197,12.4597
8.76938,8.97444,8.84661,9.18424,8.8108,8.80863,8.96755,8.77233
10.3096,10.2954,10.2799,10.4011,10.2655,10.1049,10.2138,9.95802
9.77901,9.26926,8.74199,9.3477,9.71539,9.52374,9.37175,9.61142
5.8374,6.04538,6.11393,6.05369,6.34326,6.21111,5.62189,5.90904
9.58836,9.66146,9.44264,9.5733,9.22167,9.45484,9.17656,9.2305
7.06044,7.02874,7.16137,6.9723,6.89066,7.15625,7.20039,7.22372
9.64589,9.55571,9.12744,8.97483,9.66006,9.49571,10.0511,9.97114
9.31137,9.24233,9.16651,9.11496,9.5404,9.48867,9.70412,9.5214
3.352,4.10569,4.28012,3.2023,4.24306,4.24286,3.8341,3.35681
9.03296,8.9802,8.93342,9.1749,8.97469,8.88904,8.79064,9.12131
9.61616,9.36024,9.42543,9.44948,9.55237,9.39997,9.36187,9.50421
6.11974,6.37728,5.86236,6.33904,5.95305,5.85321,6.14778,6.68077
10.8544,10.8413,10.7936,10.9062,10.5846,10.7135,10.9347,10.9334
9.2646,9.4625,9.28514,9.35933,9.12639,9.30595,9.32108,9.25735
13.6642,13.3022,13.0776,13.8658,13.2538,13.3205,13.8107,13.7757
11.4139,11.4559,11.5998,11.4351,11.4188,11.6902,11.5787,11.3964
10.1173,9.48841,9.43847,10.5391,9.84487,9.73154,10.7339,10.4782
10.2635,9.85146,9.68458,10.4605,9.7985,9.721,10.862,10.4159
3.25001,3.33092,3.24681,3.33739,3.28382,3.28535,3.36709,3.45575
9.49934,9.62562,9.81255,9.6438,9.60985,9.5937,9.45174,9.52718
7.77319,8.1069,8.2112,8.01694,8.13409,8.36208,7.89508,7.81186
7.93439,8.14927,8.40856,7.24578,8.57601,8.60191,7.94665,8.16935
8.65386,8.8687,9.37268,8.45501,8.98261,9.44924,8.98794,8.80819
8.78748,8.96972,8.93359,8.91776,8.83364,9.02936,8.99091,8.97829
8.68781,8.50836,8.62501,8.55239,8.62645,8.50047,8.6317,8.7319
8.7354,8.59707,8.39768,8.45746,8.52888,8.57683,8.51767,8.89504
10.4746,10.4929,10.6484,10.4405,10.5855,10.8494,10.706,10.5038
10.9234,10.9208,11.0311,10.8565,11.0464,11.0169,10.8875,10.5465
3.0594,2.80324,2.63428,2.86892,2.65378,2.797,2.8138,3.76083
7.2913,7.44731,7.34013,7.09163,7.3298,7.34709,7.38402,6.30261
2.94328,3.00709,2.98873,3.07518,3.00273,3.01756,3.08426,3.10122
9.16035,9.00286,9.17528,9.0338,9.12662,9.09912,8.88846,8.75119
7.42633,7.39968,7.17039,6.79801,6.90135,7.18112,6.56669,6.54511
8.95406,8.69649,8.64374,8.61825,8.71329,8.40696,8.16408,8.56279
8.90385,8.96099,8.77924,8.74512,8.81577,8.99596,8.40543,8.60884
8.65286,8.68912,8.88224,8.28242,8.95873,8.85541,8.62904,8.20474
8.35784,8.61613,8.69473,8.39046,8.62628,8.624,8.02467,8.08913
8.96542,8.77444,8.80896,9.20565,9.04006,9.12166,9.32839,9.55185
12.0427,12.2092,12.0062,12.1344,11.771,12.238,12.2354,12.086
12.2738,11.6845,11.4408,12.2121,11.4,11.4949,12.3814,12.5011
11.7527,12.2592,12.2951,11.9373,12.5495,12.4575,12.1935,12.4542
11.5944,11.763,11.6185,11.7889,11.3591,11.6488,11.6844,11.7364
8.8165,8.9248,9.07938,8.49346,9.05432,9.0649,9.04454,9.05678
7.00733,6.6304,6.92276,6.366,7.21528,6.87678,6.71297,6.64683
5.71554,6.1311,5.90293,6.12806,5.98196,5.93355,6.12648,6.39052
8.35763,8.66251,8.65985,8.60631,8.87196,8.80386,8.82202,8.55783
11.2184,10.8476,11.0225,11.0848,10.9545,10.9104,10.8726,10.634
9.37654,9.89631,10.101,9.52167,9.81134,9.81853,9.53373,9.3251
