11.9746,11.8894,11.5396,11.6884,11.6575,11.9497,11.891,11.7971
7.65664,7.5248,8.10438,7.83954,8.19521,7.81726,7.62181,8.17258
6.68955,6.64796,6.5331,7.20275,6.647,5.91413,6.71008,5.86285
3.80702,3.75268,3.91467,3.6528,3.88636,3.95316,3.84249,3.80569
12.219,12.1194,12.5091,12.3928,12.1132,12.1687,12.2127,12.3447
9.1811,9.1072,8.60522,8.39064,8.98911,9.27224,9.16612,8.8989
11.7702,11.6767,11.6787,11.7335,11.6888,11.7392,11.7551,11.6975
10.2479,10.2089,9.46797,9.9383,9.88366,10.4529,10.4678,9.6514
7.93527,8.06352,8.0257,8.13646,8.0502,8.12158,8.01452,8.19751
8.11779,8.14508,8.41557,8.36408,8.12612,8.05295,8.08978,8.23124
10.4361,10.3416,10.5238,10.4505,9.09269,10.2654,10.4822,9.39579
8.77878,8.70823,8.65987,9.05452,9.03127,8.60298,8.87257,8.85482
9.49745,9.52632,9.86166,10.137,10.0338,9.39933,9.41341,10.0887
9.21436,9.11768,9.12259,9.39091,9.40209,8.81731,9.19608,9.48097
7.50928,7.44943,7.4035,7.7764,7.9658,7.5503,7.49734,7.46806
4.91976,5.25304,5.14741,5.00368,4.97262,4.80394,4.89212,5.47129
5.45634,5.46842,5.79323,5.83348,7.26822,4.49928,5.39634,5.90119
5.71453,5.87684,5.74792,5.04284,6.48479,5.42367,5.49422,5.47952
5.62849,5.83964,4.42481,2.77571,3.74146,5.81594,5.55974,4.217
10.8022,10.835,10.9552,11.1415,11.1023,10.8696,10.8448,11.2094
9.09939,8.97717,9.42433,9.29519,9.58304,9.00332,9.00866,9.46102
9.30622,9.21398,9.35535,9.55307,8.38642,9.09547,9.06256,8.45776
10.99,10.9069,10.3371,10.1688,10.6509,11.0006,11.2916,10.4849
11.8077,11.9295,11.5173,11.7535,11.5117,12.0138,11.9108,11.5044
9.43179,9.6724,9.267,9.42208,9.6576,9.81146,9.69067,9.74514
11.1762,11.1011,10.2856,10.3168,10.4254,11.1552,11.0937,10.3916
9.73027,9.54145,9.43299,9.36962,9.4212,9.66852,9.75168,9.76548
7.89074,8.12855,8.67766,8.59505,8.45679,8.21666,8.24632,8.82199
8.6262,8.59589,8.70916,8.75661,9.01687,8.57363,8.5284,8.7663
3.10349,3.14615,3.17328,3.15526,3.10268,3.23677,3.14973,3.37949
10.631,10.2965,10.5973,10.4874,10.7558,10.3297,10.545,10.881
6.56945,6.45178,6.86767,6.72407,6.28074,6.30558,6.7457,6.35081
7.19414,7.51472,7.34726,7.18983,6.05436,7.39129,7.3782,6.33086
7.27959,7.11349,7.02888,6.82875,7.00042,7.30649,7.37083,6.92946
5.36783,5.4676,4.77486,5.18524,5.38488,5.43612,5.42761,5.44752
8.15296,8.38732,7.57633,8.32735,8.87499,8.4043,8.42653,8.32384
8.97346,8.84126,7.36213,7.0555,7.32936,9.04838,9.09206,7.0804
8.92102,8.97321,9.05464,8.7259,9.14274,8.79135,8.75576,9.09787
3.48787,3.52714,3.12305,3.56872,3.09873,3.54591,3.51562,2.8888
10.2517,10.1315,10.5307,10.3442,10.4652,10.3431,10.3601,10.5769
2.76266,2.81182,2.9839,2.8495,2.78041,2.92771,2.7968,3.08283
11.8058,11.6876,11.2341,11.5385,11.4429,11.8594,11.7268,11.3239
11.0532,11.0272,10.0063,10.3675,10.6311,11.1143,10.8908,10.0922
11.2695,11.1564,11.1707,10.9651,11.1803,11.2099,11.2584,10.9502
8.62971,8.51071,8.62234,9.01187,8.70311,8.64687,8.72976,8.47451
9.25231,9.17562,9.48613,9.81451,9.51336,9.29278,9.10899,9.32936
5.57636,5.9091,6.5597,6.25208,6.08225,6.25004,6.00215,6.74388
6.50289,6.86102,6.2768,6.42287,6.99129,6.65905,6.93568,7.04544
7.84465,7.43734,7.28793,6.87833,6.85827,7.25611,7.36937,7.07901
7.92713,7.62192,7.626,7.54054,7.796,8.00241,8.05111,7.62368
6.40674,6.69498,6.66945,6.61656,6.85352,6.70993,6.50601,7.17529
6.78471,6.55535,6.39918,6.03838,6.63357,6.9738,6.71983,6.30986
9.54613,9.55383,9.34843,9.6506,9.92115,9.49571,9.54066,9.61038
9.13129,9.04718,8.91128,8.85355,9.2593,9.10858,9.24799,9.29146
9.13718,8.91099,8.4051,8.36933,9.24252,8.63987,9.00941,8.56015
7.3086,7.03034,6.31285,6.30523,6.68038,7.0129,7.41706,6.77953
6.10817,6.41059,6.73911,6.72144,6.70469,6.71787,6.43871,6.50108
6.29656,5.99358,6.88599,6.6144,6.37555,6.1686,6.54344,6.99082
9.06102,9.02498,9.20831,9.0289,8.61941,8.92314,9.14293,9.03979
3.37776,3.41844,3.46404,3.45017,3.37204,3.46996,3.40984,3.65817
10.3237,10.4358,9.92937,9.98237,10.3074,10.391,10.2636,10.2149
10.9454,11.2622,10.8821,10.7504,11.1794,11.2676,10.877,11.2593
7.99815,7.87908,7.59649,8.06799,7.5762,8.17525,8.13695,7.50811
5.98706,5.88022,5.70681,6.19808,4.8196,5.94641,5.97302,3.93555
5.10205,5.3693,5.72101,5.75836,5.39587,5.18776,4.88289,6.17778
8.97656,9.00713,8.69252,8.73426,9.25636,8.8501,9.06028,9.09385
9.05669,9.20524,8.31761,8.42876,8.68114,9.11034,9.0967,9.05842
6.19976,6.6315,7.18461,6.94469,7.50813,6.14758,6.32536,7.10645
5.70945,5.4648,6.38294,6.25263,6.49458,5.2769,5.50586,6.39346
10.0441,10.1179,9.79475,9.72165,10.3791,10.112,9.98784,10.0469
10.2753,10.4373,10.0288,10.3023,10.2877,10.4756,10.331,9.93634
3.4834,3.51753,3.56313,3.47402,3.55855,3.63991,3.51323,3.68916
5.44117,5.60701,6.45492,7.00233,6.64291,4.73438,5.34228,6.99548
6.40852,5.98904,6.53967,6.8941,6.83209,5.41107,6.06735,7.2324
10.3758,10.4449,10.4511,10.6343,10.4713,10.3134,10.4072,10.4737
2.11648,2.14399,2.2036,2.11814,2.09192,2.19618,2.13681,2.24428
3.33253,3.26229,3.45114,3.37318,3.3576,3.33886,3.31515,3.47242
5.53065,4.81593,4.84698,5.33525,4.96447,5.03442,5.66151,5.44163
8.55779,8.59192,8.66975,8.84108,8.47033,8.59725,8.60875,8.48778
2.57237,2.59936,2.67425,2.72438,2.57633,2.66695,2.59803,2.83314
10.6844,10.6872,10.3434,10.5139,10.3379,10.8039,10.6869,10.3717
12.1976,12.0824,12.0888,11.8963,12.2301,12.1307,12.2073,11.8867
9.99196,10.0302,9.74506,9.22456,9.80499,9.77375,9.90565,9.76164
2.64467,2.69393,2.84109,2.7052,2.73566,3.14733,2.67198,2.70157
9.63273,9.55947,9.9073,9.45498,9.60508,9.9098,10.025,9.82718
9.25143,9.29679,9.97767,10.0621,10.1315,9.40444,9.31831,10.197
2.71611,2.81223,2.82949,2.7023,2.86212,2.90186,2.78834,2.99334
7.95898,7.6766,6.69172,7.63718,7.1108,7.84945,7.92575,7.46305
9.46442,9.46187,9.2768,9.41208,9.81251,9.33812,9.38384,9.37286
7.14756,6.7793,5.91622,5.90366,6.20512,7.09257,6.72007,6.18764
8.38784,8.34133,8.30843,8.57722,8.75441,8.54164,8.57218,8.76373
7.84516,7.65975,7.63756,7.84786,7.12836,7.95146,7.98869,6.58491
8.46155,8.20556,8.46449,7.84341,7.62878,8.25844,8.46385,7.60109
10.4918,10.5335,10.6064,10.6339,10.9627,10.3619,10.5338,10.9863
10.0161,9.83533,10.066,10.3162,10.4746,9.64044,10.0335,10.6745
9.49729,9.34451,9.36608,9.49331,9.3747,9.13553,9.26162,9.94325
2.27247,2.29825,2.60021,2.27645,2.25415,2.33652,2.29264,2.78389
6.76958,6.89798,6.39754,6.01319,5.30859,6.37938,6.95858,4.68312
7.34886,7.52281,7.59715,7.65482,7.57592,7.53556,7.29374,7.372
9.45278,9.47893,8.88585,9.22825,9.33921,9.47118,9.51255,9.09311
9.38126,9.25213,8.60454,8.82582,9.2484,9.46086,9.5938,9.25218
8.91265,9.07347,8.68859,8.58873,8.83461,9.11954,9.14718,8.24608
3.81654,3.99825,2.28959,2.52375,3.39634,4.20532,4.05823,3.13059
10.6429,10.5714,9.96152,10.2978,10.4291,10.8492,10.6811,10.3989
10.2625,10.322,9.27688,9.17723,9.73113,10.6666,10.5181,9.8548
10.6304,10.4984,10.8305,10.8257,10.8218,10.5441,10.659,10.9778
8.07528,8.09456,7.87245,8.10855,8.57425,8.2757,8.22151,8.28503
4.1237,3.97868,2.9343,2.59137,3.14931,3.2733,4.15287,3.35958
11.6006,11.4621,11.5592,11.4794,11.3821,11.6157,11.4278,11.2349
8.57919,8.54133,8.80822,8.45673,7.95852,8.43713,8.53722,8.12717
9.99988,9.8741,9.88226,10.005,9.97207,9.85488,9.99974,9.78479
9.41322,9.27215,9.41895,9.38945,9.39228,9.13295,8.80743,9.30094
8.62926,8.65451,7.97448,8.00155,7.52177,8.51814,8.49381,7.03828
9.04918,8.92631,8.4926,8.88474,9.01664,9.0551,9.07999,9.05161
9.87025,9.83954,9.90092,9.78629,7.90792,9.87395,9.84525,8.51882
3.64008,3.79428,3.35072,3.77319,3.18675,3.84504,3.78274,3.99273
10.4082,10.3255,10.1159,9.97171,9.93123,10.3695,10.4977,10.0034
6.77989,6.76934,6.91424,7.01342,6.42143,6.41271,6.36955,6.50175
10.8729,10.7271,10.1418,10.5183,10.6228,10.9454,10.8671,10.7165
2.64936,2.26301,2.27179,2.217,2.2348,2.28245,2.25486,2.32512
3.04842,3.07433,3.27276,3.05799,3.05178,3.12409,3.0668,3.42601
7.25966,6.48678,7.0632,6.46668,6.92551,6.97948,7.19886,6.90148
7.26676,7.38486,7.38838,7.29755,7.80893,6.94713,7.34604,7.86995
6.51629,6.35401,6.44312,6.7292,6.80938,6.346,6.22759,7.05231
2.92202,2.96366,3.02944,3.22949,3.31286,2.81065,2.80507,3.63005
3.89658,4.28206,4.7958,4.40503,4.06858,4.37963,4.49656,4.60387
2.76852,2.83312,2.90497,2.86077,2.84527,2.76322,2.82892,3.0422
9.12041,8.88396,9.31198,9.39481,9.30316,9.07562,9.12789,9.61736
8.08955,8.32132,8.11059,8.58542,8.49373,8.19743,8.18667,8.51488
9.30431,9.23638,9.47215,9.51151,9.5789,9.44415,9.42115,9.70404
8.86761,8.64544,8.53297,8.45739,8.80655,8.92832,8.96214,8.86128
2.22978,2.21065,2.1848,2.19791,2.11165,2.28137,2.5384,2.32944
9.13063,9.33137,9.43148,9.62866,9.41467,9.29094,9.25516,9.8599
9.91274,10.0172,9.42196,8.90166,8.72451,9.70833,9.96198,8.61321
10.2081,9.99649,10.1594,10.0715,10.0913,10.3196,10.3141,10.0936
8.72562,8.68179,8.43313,8.78461,8.98657,8.7737,8.74275,8.93388
4.18269,4.21728,4.24874,4.2818,4.08601,4.84208,4.2073,4.28958
3.95156,4.07355,4.21898,4.30806,3.96707,4.23196,4.10688,4.27605
9.10048,9.07086,9.44127,9.50312,9.23346,8.78595,8.93783,9.29158
8.53654,8.46653,8.36522,8.53438,8.37517,8.61319,8.35868,8.33581
9.23549,9.07047,9.19645,9.45698,9.12782,9.18284,9.21081,8.98533
9.80438,9.72014,9.77309,9.55693,9.71215,9.57478,9.94659,9.92503
6.35883,6.1561,6.59419,6.46833,5.50288,6.24847,6.59388,6.40979
8.71651,8.34941,8.37799,8.60085,8.71647,8.48365,8.72718,8.92269
9.83478,10.1936,9.69797,9.60082,10.1184,9.93708,10.0172,10.1402
9.63178,9.48093,9.76477,9.58248,9.47661,9.71438,9.74941,9.34448
2.49069,2.59554,2.63632,2.57796,2.57011,2.61932,2.5881,2.6531
11.3414,11.0266,11.1654,10.9804,10.7016,11.3697,11.3426,10.8439
10.9616,10.9382,11.1135,11.0789,10.656,11.1044,11.0948,10.7091
11.692,12.0145,11.7331,12.1089,12.0136,11.7799,11.7483,11.7176
2.90957,2.9718,3.11622,3.01579,2.93858,3.08568,2.96087,3.0732
8.76044,8.47945,8.51381,8.88999,9.13503,8.54076,8.36261,9.22156
10.3852,10.3114,10.3812,10.8951,10.8646,10.3102,10.384,10.7696
7.08664,7.08348,6.71841,7.24446,7.61416,6.99306,7.14274,7.68658
2.49101,2.52063,2.65465,2.6442,2.48303,2.52741,2.586,2.81843
13.1522,13.2436,13.3629,13.3242,13.2862,13.2473,13.2841,13.246
13.0313,13.0314,12.8927,12.9673,12.9344,13.1489,13.0457,12.6923
8.72506,8.69558,9.24252,9.37923,8.55144,8.74161,8.73629,8.63488
8.91685,8.74106,9.06796,9.58782,9.53314,8.98865,8.67339,9.46315
7.10147,7.07111,7.50267,8.06416,6.50016,7.1653,6.92534,6.39591
2.93864,2.93205,2.43774,2.94902,2.46206,2.94603,2.90918,2.65481
2.40926,2.43268,2.47107,2.38851,2.38968,2.664,2.42462,2.51542
7.69291,7.81967,7.8441,8.41965,8.1201,7.76478,7.76924,7.88947
3.26763,3.55687,3.40962,3.41779,3.29734,3.48292,3.33334,3.5406
3.00563,3.04044,3.10478,3.02882,2.99987,3.09122,3.02585,3.18433
9.14281,9.16805,9.61063,9.62685,9.2649,9.01312,9.24309,9.50521
5.06474,5.02956,5.10482,5.48771,5.08477,4.88115,5.57315,6.41072
11.2336,11.1418,11.7125,11.8667,11.8754,11.028,11.191,12.3064
8.36177,8.3749,8.65335,8.32436,8.88252,8.04271,8.39861,9.03365
2.45565,2.52048,2.734,2.77399,2.46914,2.59593,2.52678,2.65386
7.2767,6.97852,6.68076,6.85116,7.31388,7.1796,7.18252,7.14867
7.79186,7.78012,7.95457,7.73376,8.22328,7.78872,7.84865,8.2433
2.37454,2.35472,2.42592,2.3142,2.25271,2.42608,2.34765,2.55185
11.7469,11.7711,11.1709,11.3741,11.3991,11.9227,11.8938,11.4145
11.2347,11.149,10.5317,10.9141,10.9403,11.2742,11.3689,10.2562
8.79068,8.63628,8.62326,8.82699,9.15708,8.59595,8.50162,9.15119
9.87761,9.68511,9.92899,9.87519,9.835,9.70148,9.82,9.94667
3.91133,3.88043,4.21873,4.237,3.93227,4.15163,3.87006,4.00997
5.71636,5.7263,6.0764,6.54492,5.95992,5.84447,5.83961,5.89377
7.39936,7.40154,7.24385,7.97096,7.63306,7.37114,7.27106,7.32183
5.78236,6.10881,5.71632,6.6617,6.33704,4.87276,5.26085,5.83432
6.47957,6.12215,6.80637,6.91596,6.39381,6.03062,6.12106,6.73207
7.73753,7.5124,8.08488,8.00531,7.76711,7.76669,7.74988,7.43411
5.48422,5.39065,6.04745,5.70479,5.39684,5.79374,5.22939,6.08668
8.9687,9.0441,8.71583,8.95468,8.93489,9.02286,9.05563,9.12192
4.37042,4.50183,4.60124,4.83012,4.45937,4.53007,4.41772,4.67078
9.37035,9.35428,9.28402,9.05791,9.36951,9.35755,9.18256,9.23949
10.5111,10.544,10.6607,10.5929,10.9596,10.6836,10.8688,11.0513
7.52163,7.71427,7.68003,7.63382,8.47892,7.62663,7.61853,7.82782
10.735,10.676,11.008,11.0549,10.5019,10.6476,10.7675,10.3452
7.83021,7.70021,7.80919,8.16249,7.67002,7.64235,7.50427,7.75508
8.26394,8.44985,8.70235,8.80553,8.71848,8.23331,8.26307,8.2996
10.1904,10.0697,10.2343,10.0726,9.90208,10.3675,10.0535,9.65544
8.95045,9.00277,9.28085,9.06649,9.37114,8.928,8.87649,9.25463
10.2299,10.071,9.962,10.229,10.5863,9.93755,10.1801,10.3109
8.05187,7.95162,8.33531,8.12521,8.66746,8.10028,8.04231,8.66144
8.65829,8.55797,8.84922,8.75718,9.0367,8.66752,8.64934,9.12815
9.55659,9.43185,9.47879,9.08539,9.71227,9.29838,9.5777,9.85706
4.8451,5.01008,5.11061,4.97328,4.97953,5.04236,5.00618,5.06918
3.53085,3.63861,3.40538,3.22647,3.95328,3.55826,4.17531,3.44536
7.16177,7.02283,6.94142,6.81027,6.1084,7.35611,7.377,5.86799
7.8407,7.65779,7.00424,5.88198,6.21115,7.78984,7.89932,6.20432
9.39199,9.50516,9.2769,9.50477,9.77331,9.44022,9.47945,9.95876
4.66054,4.47735,4.57713,4.65244,5.07848,4.53242,4.25331,4.96591
5.42617,5.5171,6.22709,6.07296,6.64683,5.51296,5.46841,6.44464
3.07432,3.10406,3.54291,3.22719,3.40266,3.73693,3.06412,3.15354
8.01669,8.16875,7.59501,7.41713,8.06855,8.15293,8.20902,8.02237
8.21491,8.27604,7.83115,8.01144,8.1675,8.03606,8.39789,8.36351
7.63546,7.71541,8.33122,7.99146,7.85203,7.44942,7.66288,8.16996
7.30786,7.06572,7.06573,7.37379,7.53125,7.30159,7.0892,7.51781
10.4216,10.3194,10.6524,10.4875,10.4453,10.3693,10.3065,10.1431
3.38744,3.52422,4.43295,4.77604,4.20103,3.33287,3.93651,3.61932
2.46202,2.47713,2.49622,2.37942,2.4383,2.50981,2.46691,2.59011
3.28412,3.3267,3.43705,3.32491,3.43559,3.44608,3.38515,3.75597
5.15884,5.1398,5.23326,5.08919,5.1102,5.54834,5.52431,5.57891
11.0778,11.0291,9.94026,9.999,10.485,11.2507,11.3119,10.3218
3.56025,3.59658,3.82747,3.60921,3.55457,3.68896,3.58903,3.79987
10.8602,10.5443,11.4565,10.7947,10.6352,10.7306,10.9153,11.003
8.51252,8.4369,8.4881,8.46317,4.07847,8.47178,8.72571,3.60547
2.01323,2.03134,2.03855,1.98692,1.98781,2.0881,2.01251,2.1267
2.65949,2.70785,2.81947,2.71947,2.66229,2.7906,2.68685,2.89858
9.23137,9.21277,9.17141,9.29593,9.78901,9.38993,9.40926,9.66497
7.20776,6.95822,6.24686,5.09615,5.05507,7.08166,7.29123,4.81497
9.15492,8.98486,9.0739,8.94588,8.89949,9.20482,9.01786,8.8701
10.0343,9.8676,9.59098,10.0684,10.3028,10.0738,10.1979,10.259
10.7387,10.7528,10.3146,10.7483,10.8105,10.7018,10.7723,10.9126
7.90292,7.80535,8.14376,8.17153,7.39624,8.04887,7.86139,7.51897
8.44462,8.31279,8.3776,8.47752,7.98351,8.40233,8.3635,7.94212
10.8225,10.6542,10.7305,10.1715,10.2573,10.8795,10.9681,10.1511
8.34355,8.32153,7.83737,8.06236,8.48053,8.33576,8.3966,8.00937
7.73926,7.60987,6.90958,6.86735,7.41395,7.76218,7.88612,6.98567
7.8263,7.98285,8.46049,8.52546,8.48305,8.33716,8.09472,7.85208
5.43689,5.09268,5.77547,5.47118,5.45156,5.52473,5.25617,5.63131
10.1604,10.1571,10.4113,10.8326,10.1383,9.98247,10.0651,10.5597
2.21532,2.19399,2.24838,2.2341,2.20405,2.25069,2.21751,2.31914
1.88297,1.89925,1.90941,2.10558,1.85761,1.93231,1.88944,1.95848
2.3537,2.41556,2.47918,2.30823,2.36367,2.51305,2.40231,2.52673
3.97274,3.98726,4.14921,3.96405,3.96136,4.02458,3.99248,3.47049
7.57828,7.29082,7.74809,7.95493,7.60495,7.3771,7.31365,7.29306
7.87954,7.88177,7.90183,8.57008,8.49299,7.76273,7.98831,8.17667
10.299,10.0602,9.76544,9.83739,9.86037,9.91786,10.2687,9.91756
6.25313,6.6045,6.27707,6.65723,7.35149,6.18415,6.17441,7.31675
8.80551,8.76089,9.20699,8.98428,9.16387,9.01344,8.78976,9.07721
5.91535,6.00486,6.18904,5.97297,6.62968,6.24146,5.96095,6.32251
7.48805,7.52604,7.28987,7.01367,7.58385,7.86071,7.86388,7.23351
2.95134,2.98347,2.77698,2.99567,3.04984,3.14607,2.98443,3.18446
2.1526,2.22073,2.28586,2.22649,2.2034,2.28699,2.21428,2.48728
7.90265,7.35856,7.68013,7.46231,7.32613,7.53872,7.8801,7.39771
6.00216,5.48849,5.60721,5.71115,3.45331,5.84187,6.19929,4.34909
8.05273,7.75133,7.81143,7.64417,8.06611,7.62159,7.67733,8.06212
6.35956,6.12502,6.54121,6.22572,7.01507,6.17757,6.13965,6.67291
5.75983,6.0152,6.152,6.2444,6.11225,5.54333,5.47565,5.55938
3.46771,3.57988,3.61185,3.52759,3.56924,3.73632,3.55404,4.13677
7.69421,7.682,6.14291,6.69048,7.35898,7.78285,7.57346,6.93146
8.89469,8.54765,7.91694,8.1966,8.49781,8.65889,8.67791,8.3124
9.21068,9.13868,9.40478,9.40426,9.38988,9.14762,9.19916,9.76489
8.04192,7.89738,7.64859,7.01468,7.1582,7.58458,7.85242,7.03881
9.67241,9.66408,9.55156,9.73285,9.34873,9.48112,9.41422,9.26171
7.16432,6.7795,7.3318,7.64841,7.07767,6.97109,6.98839,7.43466
2.17222,2.19994,2.22142,2.17065,2.15593,2.23343,2.19717,2.27764
1.76607,1.71469,1.819,1.74939,1.7368,1.8272,1.7802,1.92621
11.4591,11.2349,11.4514,11.0765,10.6696,11.2904,11.2534,10.7039
11.0641,11.0084,10.6974,10.9641,11.0051,10.9494,11.1615,11.1413
9.89804,9.64748,9.96558,9.89534,9.83614,9.77764,9.709,9.87337
8.21535,8.20426,8.21836,8.74503,8.54283,8.24174,8.39256,8.26272
7.90764,7.77128,8.03843,8.01998,7.61395,8.29618,7.83376,7.6806
9.26099,9.11502,8.62815,8.98733,9.16502,9.31487,9.26396,9.09116
9.54046,9.64953,9.6063,10.0329,10.0714,9.2337,9.5908,10.047
6.93738,6.74881,6.35719,6.58116,6.56225,6.86984,7.22639,6.40206
7.36077,7.34313,7.38185,7.39113,7.1027,7.3069,7.45685,7.14556
4.92653,5.36067,5.59646,6.35825,6.23461,5.26665,5.95273,6.54405
4.05523,4.02622,4.07574,4.02567,3.99248,4.09879,4.06451,4.24164
2.91957,2.80533,3.05244,3.64406,2.76036,2.91902,3.3201,2.95456
5.6595,5.60714,5.88596,6.05269,5.64087,5.7189,5.84464,6.45444
2.27243,2.28465,2.29285,2.2372,2.06916,2.30587,2.30211,2.25468
11.7766,11.7074,11.9511,11.493,11.6202,11.7258,11.7359,11.4995
9.32836,9.38593,8.99749,9.30494,9.62198,9.41349,9.41173,9.53595
9.38756,9.09781,8.95551,8.7977,8.85964,9.04044,9.42527,9.0966
8.96373,8.98384,9.07875,9.04934,9.19935,8.8497,8.93457,9.13913
8.13682,8.17145,8.58182,8.35835,7.04326,8.09934,8.10525,6.9453
4.91795,5.03697,5.00212,4.93892,4.89335,4.79581,4.82655,4.99766
7.45898,7.21502,6.02785,6.54359,7.03615,7.385,7.41718,7.08442
8.05676,8.00654,8.4328,8.55203,8.5585,7.93681,8.05101,8.57964
9.981,9.88283,10.1448,10.1732,10.2872,10.0552,9.96898,10.2573
8.52514,8.44322,8.78323,8.68053,9.0617,7.82331,8.30562,9.01282
9.94944,9.93001,9.59062,9.42337,9.05086,9.90813,9.86921,9.59463
10.7554,10.5964,10.7346,10.7313,10.8816,10.4894,10.6672,11.1222
8.78654,8.80446,8.80226,8.40149,8.2698,8.84269,8.75124,8.24052
9.70804,9.66675,10.0713,10.0583,9.86205,9.66698,9.58108,10.1254
2.74812,2.68145,2.79877,2.71959,2.72103,2.80759,2.74793,2.83987
2.44808,2.47311,2.58277,2.44894,2.42456,2.54619,2.46361,2.54258
8.06918,7.85013,7.31962,7.49688,7.76209,7.76192,7.91956,7.58639
9.97752,9.8919,10.246,10.2161,10.3523,10.074,9.95188,10.0215
2.34302,2.36623,2.41304,2.33098,2.32218,2.3991,2.36154,2.48202
3.11807,2.95931,3.1066,3.03088,3.07293,3.52406,2.94849,2.95568
7.38307,7.14272,6.78769,6.67071,6.11501,7.52935,7.84845,6.10153
8.55812,8.38542,8.68524,8.57626,8.67259,8.45229,8.55011,8.87925
2.87543,2.88398,3.08286,2.95685,2.90336,2.89352,2.88227,3.28012
3.07313,3.1278,3.36957,3.09082,3.07678,3.1746,3.10306,3.43751
9.84006,9.89396,9.3351,9.12234,8.87574,9.67445,9.81437,9.4137
3.41284,3.76608,4.72567,4.60335,4.10989,3.60899,3.50723,4.56341
12.3111,12.4494,12.4009,12.6437,12.4697,12.4625,12.3521,12.407
11.0265,10.8996,11.1656,11.1779,10.6087,11.2175,11.0737,10.9718
2.92948,2.97365,3.01158,2.95401,2.93285,3.0186,2.9652,3.05902
3.0758,2.98727,3.20131,3.03061,2.97584,3.24993,2.99217,3.28002
3.77039,3.89366,4.07622,3.85939,3.8259,4.01408,3.83369,4.27665
10.8717,11.1894,10.5433,10.9905,8.64584,10.8756,10.8987,8.44787
2.41751,2.50162,2.48561,2.394,2.4495,2.48232,2.47058,2.50766
2.96957,2.9984,2.99119,2.93482,2.94126,3.03919,2.98194,3.077
9.97882,9.89195,9.75617,9.87829,9.55313,9.82321,9.96819,9.97148
8.5555,8.29038,8.39107,8.50738,7.23958,8.45419,8.69499,7.80298
10.3165,9.90027,9.14036,8.52271,8.73689,10.3566,10.2601,8.11176
8.06217,8.00056,7.91875,8.32186,7.12883,8.10732,7.88097,7.42232
5.7916,5.87623,6.30563,6.10871,6.36802,5.83744,5.5012,6.55498
8.07415,8.33619,7.22961,7.85851,8.03521,8.24227,8.54799,7.83406
3.73223,3.99436,4.21569,4.08165,3.93759,3.90332,4.05918,4.29095
11.6338,11.5406,11.7593,11.7666,11.6494,11.753,11.6259,11.8299
6.88284,6.64345,6.35894,6.47215,7.02467,7.14941,7.04837,6.64744
5.08535,5.28274,5.2221,5.16259,5.28046,5.19045,5.30362,5.24139
2.01197,2.01653,2.04626,1.97151,1.99084,1.9886,2.03826,2.0889
3.34394,4.31344,3.6099,3.79218,3.40435,3.84032,4.04413,3.14021
4.12782,4.19761,4.76243,4.44514,4.1681,4.35492,4.21896,4.84132
3.25516,3.31494,3.52037,3.40121,3.37911,3.47724,3.35102,3.14452
9.09428,8.95495,9.60266,9.59642,8.21288,8.92839,9.10184,8.25406
9.43591,9.55612,10.0393,10.2779,9.85169,9.52032,9.46117,9.91678
10.6806,10.5107,10.6009,10.81,10.945,10.1713,10.5989,10.7635
9.14021,9.36724,8.84494,8.86511,9.51524,9.27589,9.14405,9.5646
3.91736,3.92211,4.12481,4.03559,3.89381,4.1433,3.89542,4.08887
1.69226,1.71683,1.74107,1.70171,1.67095,1.75021,1.69524,1.78232
4.30798,4.64338,5.06352,4.38953,4.60469,5.08592,4.54885,5.33707
2.61285,2.66905,3.02565,2.64933,2.63914,2.88977,2.65077,3.26687
6.84075,7.41491,7.64536,7.74147,6.7383,7.46055,7.45427,6.59802
4.35909,4.42397,5.32563,4.79529,4.59784,4.57995,4.42601,5.1916
9.15632,8.6687,8.14351,7.47851,8.29309,9.17848,9.1023,8.36207
8.66931,8.75949,8.69373,8.87371,8.74892,8.79593,8.89719,9.10278
8.50215,8.48704,8.98241,9.04236,9.11409,8.23429,8.79037,9.04084
4.93374,4.20266,4.80348,4.76331,3.57349,4.74181,4.36242,4.13742
10.2243,10.1215,10.0039,10.3107,10.5048,10.0195,10.0769,10.7506
9.65928,9.6265,9.40858,9.34978,9.91035,9.4822,9.64625,9.28489
8.17235,8.18278,8.53611,8.92171,9.1087,7.93836,8.02167,8.99662
8.10175,7.76026,8.16762,7.61569,8.06939,7.71127,8.20393,8.09036
11.4254,11.5908,11.7396,11.5195,10.9959,11.5269,11.4052,11.0867
9.7526,9.8449,10.0918,10.0772,9.79867,9.52161,9.76058,9.67846
6.13266,6.57206,6.19768,6.79669,6.83596,5.63687,5.87633,5.83764
11.3918,11.4794,11.7082,11.7949,11.252,11.5314,11.4956,11.2741
8.79345,8.69914,8.42844,8.86075,9.07185,9.24271,8.94489,8.93957
7.54394,7.85218,8.09144,8.30264,7.94479,7.9016,7.67612,7.93721
2.42346,2.07865,2.23972,2.05096,2.44054,2.23134,2.14523,2.72244
13.8941,13.8745,13.936,13.9629,13.2933,13.8901,13.9152,13.4233
9.93334,9.76317,10.0833,10.1537,9.64291,9.81665,9.85472,9.81405
5.75367,5.55952,5.22175,5.4624,5.72,5.59699,5.72548,5.63936
