2.01455,2.12358,2.13033,2.12766,2.07663,2.43906,2.28797,2.18363
3.72822,4.03294,4.10815,4.18463,3.3335,3.33521,3.41913,2.37199
2.16099,2.28703,2.30039,2.25491,2.27299,2.3426,2.47651,2.34135
2.72147,2.68416,2.71165,2.69715,2.80758,2.76796,3.01097,2.75446
2.58661,2.67475,2.73686,2.72961,2.70654,2.85531,2.91004,2.77872
2.41126,2.90426,2.32007,2.41524,2.8492,2.28753,2.48525,2.97435
5.39967,5.4421,5.47629,5.78449,6.12606,5.86575,5.64742,5.50598
2.44429,2.43663,2.5113,2.49141,2.44289,2.62348,2.7135,2.57414
2.56567,2.61741,2.62539,2.72844,3.08002,2.67876,2.75961,2.66933
3.14617,3.41533,3.44554,3.48622,3.70919,3.56958,3.65863,3.55705
2.79496,2.84107,2.86146,2.84549,3.17018,2.89566,2.98305,3.04062
8.59874,8.77914,8.43217,8.54173,8.66952,8.3907,8.29288,8.79521
1.82464,1.85354,1.9372,1.89022,1.89903,1.99694,2.06324,1.9735
11.9612,12.0658,12.2058,12.263,11.7793,12.0249,11.5354,12.5979
2.0838,2.08526,2.14345,2.12369,2.13757,2.1983,2.31342,2.19105
9.38673,9.43795,9.5618,9.23322,9.26905,9.3505,9.35143,9.68645
2.88103,3.0363,3.17547,3.02749,3.11175,3.32463,3.52216,3.2869
2.52289,2.51017,2.60516,2.74049,2.61971,2.80702,2.80181,2.65522
2.38894,2.33888,2.35964,2.34242,2.37672,2.4658,2.85054,2.59314
5.84211,5.98222,6.12974,5.87618,5.89055,6.11111,6.08331,5.96188
2.0226,2.08161,2.12305,2.11251,2.08881,2.20282,2.29642,2.17202
1.99291,2.03663,2.05307,2.01837,2.01822,2.11501,2.62009,2.09181
4.65693,4.70301,4.75616,5.26574,4.72021,4.77779,4.93482,4.71974
3.53917,3.44083,3.35855,4.06979,3.43903,4.09044,3.63403,3.70805
5.19643,5.09237,5.13546,5.86006,5.41351,5.11981,5.31103,4.7934
2.94385,3.14654,3.14115,3.06074,3.10292,3.26859,3.44942,3.22993
2.90144,3.02653,3.16588,3.03069,3.06293,3.29871,3.46003,3.24008
2.63349,2.8429,2.87575,2.84188,2.83695,2.94765,3.05392,3.00924
2.5973,2.6385,2.74864,2.64539,2.65882,2.79528,2.92551,2.8018
3.4218,3.61908,3.87497,3.63261,3.64331,4.0087,4.16733,4.04199
5.13154,5.22809,5.2666,5.22943,5.23793,5.35053,5.44473,5.50545
2.96275,3.09702,3.21015,3.10566,3.12228,3.40242,3.69434,3.35833
3.1264,3.54235,3.50322,3.39551,3.48239,3.68788,3.91967,3.66667
3.15952,3.27167,3.33826,3.2574,3.35905,3.45882,3.9171,3.42222
7.68674,7.61882,7.55524,7.66185,7.6098,7.6374,7.33895,8.37237
2.84346,2.49744,2.52912,2.50848,2.54988,2.59296,2.67491,2.32683
4.00336,4.07475,4.10853,4.07305,4.60225,4.18672,4.92657,4.14203
10.2273,9.91791,10.1062,10.4307,9.91155,10.0626,9.83667,9.78943
2.51393,2.66032,2.61087,2.52974,2.5958,2.68983,2.78295,2.65885
5.4049,5.06728,5.68669,5.5624,5.6358,5.34937,5.89978,5.12461
2.66953,2.72828,2.77809,2.65632,2.7334,2.84282,2.88972,2.82076
4.22919,4.27488,4.27102,4.27244,4.28905,4.36281,4.49375,4.34503
3.40661,3.50606,3.57791,3.50145,3.49774,3.67315,4.08251,3.64
2.9898,3.05135,3.07652,2.98639,3.06019,3.24725,3.22138,3.12069
2.05575,2.13065,2.17421,2.13121,2.13832,2.22326,2.35231,2.22147
3.02266,2.99922,3.20041,3.31255,3.14103,3.34688,3.51736,3.26281
5.7366,5.73594,5.49642,6.0276,5.51448,5.74235,5.72265,6.23779
10.3598,10.2393,10.5264,10.1803,10.4426,10.2674,10.0568,10.1043
8.98376,8.97416,8.77935,9.32359,9.08772,8.85898,9.00128,9.04741
7.30178,7.08222,7.01396,7.16833,7.34741,7.1516,6.58608,7.81841
13.0877,13.1271,13.0329,13.1038,12.8377,13.1261,13.2368,13.2057
6.57619,6.88816,6.97978,7.09033,6.95151,6.78284,6.8505,6.68601
4.10608,4.22694,4.2465,4.25054,4.27559,4.18285,4.36805,4.29031
11.8014,11.7492,11.8037,11.845,11.9431,11.8096,11.7441,11.7135
12.1216,12.161,11.9608,12.1742,11.9391,12.1163,12.0669,11.9165
8.7647,8.52918,8.23323,8.56694,8.17818,8.47354,8.2777,6.34983
10.3109,10.1962,9.9749,10.3191,10.1743,10.137,9.84654,9.91713
2.54762,2.6344,2.57058,2.66144,2.60172,2.87457,2.81518,2.65533
2.27732,2.34691,2.41151,2.34589,2.40278,2.47718,2.53425,2.46417
10.2922,10.46,10.116,10.1312,10.3249,10.1821,10.5088,10.2371
6.8136,7.5372,7.4593,7.30746,7.11058,7.04225,7.07311,7.4261
8.24403,8.26921,8.1053,8.40571,8.27912,8.35216,8.18174,8.22174
6.44782,6.67012,6.3676,6.66234,6.66983,6.70718,6.73211,6.7984
8.01436,8.08638,7.94188,8.08739,8.03038,8.05354,8.06063,7.99691
6.44764,6.77284,6.86509,6.91922,6.006,6.69363,6.23318,5.60896
8.35104,8.13824,8.3648,8.42088,8.30061,8.08579,8.10329,8.74946
9.82394,10.0421,9.96577,10.0181,9.84187,9.89698,9.61819,10.0251
12.2548,12.2369,12.3181,12.4296,12.5444,12.2735,12.3904,12.3306
11.4646,11.4627,11.5357,11.5488,11.5839,11.5628,11.5864,11.6125
12.2347,12.4599,12.2663,12.2283,12.2901,12.209,12.1151,12.1434
7.50949,7.08924,7.15982,7.2869,7.5077,7.40975,7.13448,6.00567
6.24719,6.00437,6.43581,6.2935,6.26272,6.96483,6.51864,6.01868
10.8427,10.5582,10.729,11.0571,10.6294,10.6938,10.4546,10.8411
11.5418,11.4379,11.4489,11.7954,11.2348,11.3781,10.9479,11.5218
5.27094,5.07576,5.23502,5.24016,5.32719,5.30032,5.70407,4.83402
4.98557,5.08967,5.07945,4.80291,5.0638,5.13727,5.22117,5.5531
2.19008,2.23495,2.24343,2.23862,2.24743,2.30271,2.37066,2.42503
7.90016,7.81548,8.13544,8.23779,7.87684,8.00252,7.68819,8.18292
7.7804,8.01505,7.84183,7.69995,7.86169,7.67589,7.60123,8.96375
9.07956,9.29764,9.12089,9.03701,9.20144,8.91287,8.84017,9.29674
8.81628,8.64933,8.54978,8.7918,8.42992,8.75073,8.11341,8.7423
8.99779,9.23766,8.93651,9.01509,8.85103,8.67727,8.31602,9.06175
9.72761,9.70478,9.48289,9.4667,9.56333,9.63083,9.03177,10.0639
6.22919,5.97422,6.10089,6.18786,5.90013,5.83989,5.99079,8.29963
7.82557,7.92799,7.97132,7.67138,7.82471,7.79209,7.92805,8.02753
9.45574,9.40358,9.37834,9.065,9.6223,9.22688,9.40077,9.48744
3.38341,3.56287,3.81652,3.8455,3.82145,3.84455,4.71113,4.17188
2.61883,2.44435,2.78583,2.70721,2.92509,2.62359,3.02947,2.56788
6.51947,6.78758,6.64759,6.65327,6.81153,6.61819,6.44575,6.7798
9.02235,9.00054,9.26596,8.45378,9.29647,8.77381,8.97233,8.67053
7.93304,7.99004,8.06207,7.96332,7.98676,7.80328,7.66497,7.78573
2.19128,2.24513,2.28928,2.32348,2.22509,2.33708,2.42655,3.63269
7.01315,7.1936,7.29183,7.30081,7.15766,7.26139,7.46309,7.52665
2.26667,2.31077,2.36079,2.33513,2.44646,2.70244,2.84358,2.41429
7.21715,7.27826,7.13787,7.51077,7.41017,7.62065,7.56793,7.5399
8.43156,8.50162,8.54607,8.24483,8.57022,8.18003,7.96248,7.81343
8.93197,9.18694,9.04297,8.98171,9.10307,8.80534,9.04305,9.23416
10.7498,10.6539,10.8034,11.0122,11.2201,10.8047,10.7061,10.6012
10.8944,10.8556,10.8768,10.9501,11.159,10.9498,11.0684,10.544
5.25706,5.79235,5.88499,5.90507,5.82051,6.2057,6.12763,5.98509
9.00862,9.01371,9.24892,9.02984,9.32341,8.8492,9.13275,8.55574
8.32653,8.24536,8.1845,8.09971,8.52333,8.1242,8.24581,7.99367
4.67768,5.05471,4.93268,4.84808,5.24334,4.91346,5.06566,4.48362
7.35414,7.20624,7.24709,7.19163,7.00647,7.25897,7.29159,7.25583
9.05774,9.11063,9.16869,9.19836,9.21481,8.94844,8.95251,8.21441
7.86297,7.94156,7.84126,7.52563,7.70478,7.75039,7.72134,7.66718
10.4246,10.4807,10.0672,10.5017,10.9459,10.5968,10.6153,10.6067
10.0595,9.98619,10.0018,10.0578,10.3295,10.3094,10.2045,10.1239
5.33362,5.28995,5.24221,5.29143,5.30683,5.3524,5.37019,5.33848
8.68583,8.7,8.71465,8.74898,8.38674,8.63374,8.51852,8.33492
9.78789,9.43874,9.85746,9.77532,9.69276,9.52351,9.16873,9.94883
11.0282,11.0692,11.2042,11.2501,10.648,11.0288,10.5095,11.3596
7.19848,7.30396,6.59788,6.8023,7.19224,7.22422,6.85562,7.1161
8.69827,8.79234,8.59104,8.82821,8.93686,8.81589,8.56425,8.34894
9.65522,9.75257,9.66032,9.70072,9.7406,9.64268,9.52087,9.90905
8.05333,8.02108,8.15511,7.81855,8.27716,7.97387,7.95515,7.75877
9.11697,8.96151,8.88209,8.7981,8.91383,8.72134,9.07969,8.98971
9.81663,9.79781,9.80644,10.126,9.90635,9.7196,9.7954,9.7052
10.8853,11.0146,10.8695,11.1062,10.8209,10.9587,10.6811,11.2609
13.3099,13.3032,13.3311,13.377,13.1117,13.2988,13.1737,13.0185
5.21378,5.86334,4.76464,5.672,5.58441,5.51015,5.16847,4.49379
8.71763,8.58308,8.6865,8.66675,8.86722,8.52427,8.25844,8.35514
2.05048,2.26309,2.29086,2.25795,2.25533,2.39163,2.8253,2.40772
2.55495,2.62382,2.65867,2.62411,2.49607,2.73288,2.86154,2.70338
8.75033,8.92141,8.76296,8.78165,8.70899,8.42308,8.23853,8.61559
9.76881,9.68857,9.69881,9.55957,9.92753,9.84677,9.82526,8.4928
8.84655,8.77583,8.65623,8.91648,8.7534,8.59131,9.06042,8.74713
9.20925,8.99273,8.81774,9.15167,9.17393,9.1762,9.13334,8.9086
8.19687,8.11114,8.19737,8.23456,8.39342,8.43868,8.28466,8.8112
9.33818,9.32805,9.32743,9.48787,9.57531,9.30185,9.22472,9.38407
2.73805,3.01606,3.03815,3.02342,2.96026,3.09285,3.12775,3.08737
7.18033,7.36876,7.45053,7.30643,7.36047,7.57702,7.63405,8.02143
6.57618,6.52902,6.11868,6.17447,7.15901,6.69504,6.46113,4.00294
7.0106,6.99504,6.59573,6.90225,6.62865,6.98416,6.80493,5.79758
9.37607,9.30053,9.5173,9.18762,9.77168,9.563,9.6352,8.98642
5.19597,5.22077,5.33232,5.09301,5.47443,5.53922,4.72244,5.66504
5.57755,5.92774,5.94119,5.19778,5.85942,5.8293,5.61806,5.21931
4.75621,5.2326,4.97988,5.10829,5.37813,5.53946,5.77013,5.64256
9.93262,10.0571,9.37117,9.82549,9.6579,9.73698,9.27023,9.58463
11.2311,11.2571,11.0354,11.1842,11.0974,11.1733,10.8541,11.2556
10.9241,10.8566,11.0649,11.305,10.5758,10.9907,10.3788,11.0341
2.37093,2.40805,2.45642,2.43965,2.43895,2.53178,2.58406,2.48207
5.21216,5.76769,5.41676,5.27347,5.44149,5.50245,5.54423,5.79756
2.67704,2.58479,2.8218,2.85599,2.81547,2.96466,3.04738,2.91391
4.66391,5.01594,4.97757,4.99657,5.07382,5.39024,4.83388,4.79961
6.28001,6.50727,6.00175,6.25285,6.22206,6.49445,6.2783,5.52122
7.28898,7.44174,7.24284,7.30693,6.99795,7.24829,7.096,7.13844
5.3899,5.2194,5.30614,5.46549,5.23829,4.9535,5.55045,5.27726
9.0347,9.16172,8.56473,8.78435,9.2182,8.89117,8.81122,9.37542
2.86218,2.88478,2.87452,3.0324,3.14932,3.19271,2.97703,3.47422
10.5438,10.5733,10.5865,10.7087,10.5095,10.4507,10.3793,10.6851
6.59489,6.89597,6.87865,6.94042,6.90354,6.98783,7.17707,6.67874
2.47325,2.98844,2.93048,2.46587,2.51842,2.58315,2.58895,2.11469
3.45143,3.68464,3.69396,3.54121,3.69092,3.77044,3.99356,3.7336
4.51443,4.71399,4.8476,4.67873,4.36609,4.32766,4.67757,4.6448
8.63684,8.88876,8.52096,8.23468,8.84293,8.5278,8.4526,8.84073
6.82228,6.58036,6.96851,6.97174,7.00113,6.92572,7.3036,6.68419
4.39139,4.47236,4.39193,4.50038,4.84454,4.17582,4.57295,4.84764
5.32496,5.79729,5.63305,6.12644,5.77055,5.88535,5.93613,5.20132
11.7686,11.6808,11.7141,11.7112,11.5506,11.6739,11.4933,11.1849
2.00407,2.06975,2.09894,2.07563,2.08752,2.17798,2.26685,2.15822
9.81419,9.95572,9.8211,9.53701,10.12,9.93629,9.59956,9.72379
4.55229,4.14862,4.41978,4.86217,5.2563,4.95695,4.88241,4.69534
7.53778,7.53815,7.27378,8.11113,7.15721,7.05671,6.70718,8.27702
11.2676,11.1383,11.3613,11.4062,10.8009,11.1284,10.5645,11.2155
1.76702,1.80277,1.81735,1.80886,1.82024,1.87292,1.90324,1.86238
6.54504,6.71147,6.33102,6.35018,7.14298,6.53957,6.98031,5.51891
7.32226,7.27972,7.26023,6.58736,7.73154,6.97881,7.76781,6.41691
4.57686,4.66742,4.7346,4.79495,4.91465,4.79871,5.03722,5.68046
6.36902,6.09367,6.08376,6.41976,5.88274,6.23106,6.1468,6.8278
5.77813,5.51409,5.06448,5.2828,5.48244,5.64862,6.16544,6.85575
9.97298,9.87272,9.86313,9.74707,10.0122,9.99314,9.87984,9.3904
8.49328,8.31044,8.31685,8.31636,8.68822,8.63092,8.88112,8.39095
7.91681,7.8731,8.07838,8.28233,8.10798,8.00753,8.07894,8.68169
8.51363,8.69598,8.6433,8.94489,8.50986,8.15963,8.49589,7.6994
8.03817,8.14173,8.37512,7.94825,8.2624,7.98057,8.33689,7.8525
7.18647,7.26836,7.23217,6.94991,7.4638,7.26618,6.87119,7.75344
2.89351,2.93968,3.07272,2.93321,2.92476,2.96569,3.09116,3.08451
2.56604,2.7686,2.79877,2.76471,2.76222,2.90379,3.07254,2.85883
8.09541,8.21491,8.01973,8.22518,8.32444,8.26108,8.11342,8.0333
8.43283,8.38849,7.96149,8.29023,7.6295,8.02001,7.27215,6.80697
8.59571,8.38416,7.82541,8.80788,7.4926,7.93004,7.48562,7.88254
2.93942,3.18909,3.21153,3.18951,3.21427,3.41823,3.5053,3.25231
2.88298,2.96841,2.92555,2.99064,2.97693,3.09792,3.5851,3.07771
7.16257,7.34439,7.27115,7.4365,7.45331,7.24759,7.41482,6.28343
7.01666,6.88268,6.54643,7.18656,7.01212,6.7783,6.7659,2.95735
6.18467,6.38489,6.34011,6.4003,6.8964,6.70724,7.01493,5.26124
8.73213,8.88346,8.58934,8.81831,8.84671,8.75612,8.67124,7.82197
7.1053,7.2221,7.33976,7.52914,7.45608,7.29646,7.60253,6.26339
7.43015,7.49489,7.30932,7.43996,7.35513,7.19484,6.17367,7.06667
8.86363,8.85464,8.98654,8.97624,8.98257,9.049,9.08352,8.44163
11.648,11.7748,11.8529,11.9229,11.7552,11.669,11.5387,12.2675
10.4749,10.4238,10.4902,10.585,10.3911,10.5788,10.3141,10.7373
9.5726,9.31727,9.71996,9.85589,9.67961,9.71822,9.55029,9.06212
9.33205,9.08855,9.4347,9.83091,8.8872,9.26673,8.76353,8.56187
9.34766,9.42537,9.24415,9.61884,9.24545,9.49575,9.5456,8.73948
6.51192,6.51936,6.33278,7.06962,6.57454,6.96834,7.04037,5.16611
2.18737,2.21855,2.23207,2.23638,2.24077,2.31749,2.88094,2.29218
3.99712,3.72461,4.2311,3.59741,4.0666,4.15725,3.17368,3.64732
4.75691,5.06315,5.24696,5.09634,4.94232,5.21846,5.31919,5.42293
7.05014,7.36586,7.07799,7.27965,7.33325,6.68098,6.53578,6.96713
4.16674,4.2404,4.27815,4.2379,4.24843,4.44659,4.45974,4.3225
0.985092,1.02126,1.03008,1.02664,1.03536,1.07941,1.13744,1.08165
3.10118,3.05216,2.9022,2.95989,3.14928,3.18951,3.23784,3.06629
9.40464,9.47255,9.03339,8.46921,9.39114,8.88645,9.62878,8.62248
3.36188,3.47978,3.47586,3.38725,3.46602,3.53369,3.67471,3.53446
7.30641,7.10135,7.38501,7.50802,7.29621,7.15997,7.22261,7.56101
6.75298,6.80353,6.67941,7.25332,6.76791,7.02658,6.80008,7.04581
7.97968,7.73817,7.94361,7.95425,7.87893,8.06222,8.00742,8.42527
2.17944,2.58725,2.60632,2.54419,2.59784,2.69145,2.72903,2.64614
8.00643,7.4919,8.35948,7.78731,7.53297,7.84329,7.32169,7.86367
3.66128,3.81038,3.85938,4.03639,4.44242,4.01605,4.50187,3.90703
3.8905,4.02309,4.0412,3.98118,3.98467,4.18957,4.10458,3.76986
6.43059,6.76897,6.20181,6.41225,6.23857,6.41599,6.43958,6.88937
7.92701,7.9641,8.03154,7.60853,8.13462,7.79438,7.80803,6.46496
5.39344,5.90625,5.33534,5.69899,5.59368,5.49578,5.66367,5.40272
7.70955,7.5675,7.33469,7.29448,7.76321,7.33457,7.40143,7.67353
5.51605,5.1425,5.16397,4.91712,5.17353,5.21993,5.28429,5.20781
7.25127,7.45214,7.24597,7.28453,7.52287,7.22569,7.60004,7.61116
8.67323,8.54416,8.74768,8.70003,8.89685,8.7768,8.90596,8.9819
9.78205,9.84379,9.72342,10.0632,9.52438,9.96058,9.41358,10.5414
8.38664,8.53379,8.3592,8.35713,8.32783,8.26221,8.84354,7.54517
5.09134,4.84833,4.83663,4.84657,4.86282,4.93708,4.99384,4.1409
5.33301,5.39685,5.25426,5.14931,5.33788,5.3264,5.6062,5.17712
9.00671,8.9404,8.92851,8.83863,8.41168,8.88558,8.56274,8.67998
8.53911,8.49629,8.60995,8.43241,8.42396,8.46916,8.52043,9.28171
8.2032,8.12229,8.35501,8.27933,8.08616,8.49964,7.85367,7.94619
4.35847,4.38325,4.28462,4.34872,4.36334,4.47619,4.46765,4.44243
6.06408,5.60159,5.92348,6.11966,5.84739,5.58835,5.93481,4.74166
7.08817,7.38865,6.91692,6.85054,7.1259,7.07601,7.31823,6.53976
1.89539,1.92602,1.9928,1.98862,1.98174,2.10473,2.14087,2.05214
2.14713,2.23164,2.30684,2.22862,2.24325,2.40607,2.51683,2.36521
4.3633,4.54359,4.54956,4.50383,4.59292,5.05908,4.98049,4.74277
6.628,6.50271,6.44459,6.07851,7.32639,6.0672,7.27028,5.87185
6.32254,6.59772,6.5597,6.24406,5.89439,6.02844,6.7018,6.18418
7.15977,7.25635,7.207,7.37184,6.57504,6.86057,7.29767,6.9394
12.6872,12.7275,12.7287,12.7078,12.6257,12.6488,12.4691,12.401
6.20215,6.05765,5.92046,6.11779,6.06884,5.71699,6.61963,5.55881
7.62527,7.74207,7.82339,7.26042,7.68932,7.46357,7.79346,7.35225
8.52463,8.92409,8.61705,8.37208,8.73869,8.53838,8.41176,8.46434
2.14971,2.17946,2.21822,2.16956,2.20698,2.27641,3.10837,2.26129
2.58638,2.93263,2.75726,2.68872,2.9201,2.96488,3.18271,3.11095
6.01733,6.38182,6.00559,6.56471,6.06124,6.0775,6.4099,6.16494
5.25152,5.49797,5.48976,5.48239,5.50383,5.65445,5.77185,5.58051
3.34047,3.62743,3.74694,3.63029,3.79235,3.88384,4.06152,3.8281
3.15656,3.18316,3.34469,3.33451,3.33713,3.37498,3.51121,3.32737
3.65346,3.91046,3.82936,3.96414,3.92723,4.17959,4.16339,4.1601
2.56705,2.61668,2.63119,2.93573,2.58332,3.02726,3.09056,2.67601
2.98307,3.01779,3.03838,3.0176,3.01377,3.093,3.19339,3.08143
3.28842,3.38684,3.4235,3.34002,3.67619,3.52295,3.71779,3.49595
2.99467,3.43675,3.45595,3.62128,3.84316,3.52511,3.79228,3.8359
8.34093,8.24824,8.32533,8.04446,8.34883,8.2112,8.4191,7.88136
9.2825,9.03119,8.7993,9.2211,8.83295,9.04742,9.07447,8.36443
5.66502,6.11164,5.73061,5.68741,6.05423,5.59413,5.7669,5.49382
5.33857,5.18091,5.42889,5.43636,5.61982,5.29599,5.77771,5.19952
2.14378,2.13129,2.21032,2.14147,2.20754,2.20711,2.27369,2.26437
3.62679,4.26935,3.71034,4.1276,3.75739,3.70024,3.81203,3.63628
3.73136,4.17638,3.7565,3.7597,4.04582,3.87201,3.84257,3.80016
8.08784,8.48193,8.40899,8.34436,8.43864,8.33517,8.42553,7.97707
4.52387,4.16519,4.18484,4.16345,4.15971,4.27426,3.40228,3.99025
3.02242,3.09287,3.20193,3.17234,3.1737,3.35081,3.36721,3.35494
10.1398,10.4564,10.3115,10.2757,10.3934,10.2801,10.2956,9.94657
8.14429,8.14396,8.34237,8.20861,8.31577,8.36225,7.74646,8.40244
6.04068,6.01532,6.00932,6.14186,6.09756,6.32529,6.62539,6.06266
6.18702,6.39776,5.5692,5.88766,5.90337,5.83152,6.32713,5.5481
7.61811,7.12291,7.19513,7.30852,7.52751,7.27392,7.73698,7.87289
2.48271,2.64137,2.61643,2.67395,2.64731,2.71179,2.79486,3.06682
2.46775,2.52914,2.57647,2.54541,2.53714,2.81294,2.71373,2.57321
8.77444,8.38613,8.68908,8.61231,8.71069,8.59639,8.77151,8.61997
6.53147,5.90936,6.03313,5.73614,5.99893,5.68313,5.77138,5.26068
7.16998,7.46529,7.21043,7.03966,7.12383,7.16446,7.10394,7.47984
6.74842,6.80586,6.53206,7.12474,6.50326,6.52076,6.33198,6.18045
8.73413,8.69195,8.84571,8.79691,8.80736,8.65146,8.76803,8.70533
5.77404,5.54323,5.96782,5.91028,5.61095,5.76937,5.88649,5.71957
5.72978,5.93745,5.90629,5.9133,5.975,6.15008,6.02273,5.93444
2.19369,2.2398,2.24514,2.25273,2.24899,2.30988,2.39635,2.29975
3.75331,3.87458,3.90462,4.49763,3.46405,3.8505,3.80938,3.55788
2.50455,2.65938,2.59462,2.57977,2.70149,2.75571,2.82474,2.75413
2.75246,3.96658,2.67827,2.82474,3.66199,2.96173,2.9996,6.69222
3.64751,3.52735,3.67886,3.68675,3.52115,3.7754,3.9871,3.73723
4.24053,4.06952,4.13133,4.69016,4.36131,4.9256,4.64271,5.24232
7.37122,7.13773,6.99285,6.73911,7.05947,7.08819,7.07922,6.95047
7.43343,7.35473,7.04624,6.86633,7.19227,7.20275,7.33711,7.15913
1.8838,1.93558,1.98521,1.97512,2.00223,2.05211,2.13645,2.02386
3.26606,3.41495,3.4336,3.41896,3.41766,3.5095,3.55383,3.59063
8.82476,8.72009,8.7194,8.99746,9.00026,8.7661,8.91981,9.38318
7.05243,7.07965,6.78372,6.9124,7.22555,7.13272,7.04984,4.9208
7.47469,7.43679,7.15215,7.0907,7.67968,7.11599,7.45119,6.89039
5.44932,5.52824,5.53398,5.64105,5.78251,5.37821,5.5358,5.43913
4.26386,4.11938,4.25975,3.94064,4.07806,4.20748,4.48642,4.25478
8.89434,8.73195,8.97633,8.80786,8.98886,8.62157,8.42554,8.60068
10.5234,10.4367,10.5034,10.4214,10.7153,10.4025,10.7363,10.3176
9.21463,8.78863,9.37178,9.60492,9.06085,9.32835,8.92217,8.47905
6.32545,6.16489,5.70096,6.20146,6.17434,6.3821,6.28789,5.2625
7.91818,7.79098,7.43115,7.96374,7.62275,8.01745,7.99672,7.64501
2.08406,2.14808,2.18002,2.13874,2.15547,2.26552,2.36657,2.2269
1.68653,1.75443,1.77292,1.74549,1.75266,1.82061,1.91768,1.82404
3.19488,3.38461,3.513,3.36555,3.44933,3.67734,3.90767,3.66892
11.0695,11.0792,11.1091,11.1058,11.1435,11.0883,10.9455,10.9993
6.06196,5.86708,5.99084,5.80943,5.78262,5.70308,5.35744,5.90412
9.51009,9.57335,9.3823,9.45063,9.56646,9.33297,9.1424,8.83777
12.0475,11.6579,12.1012,12.1171,12.0929,12.1794,12.125,12.0647
11.6507,11.4495,11.3765,11.8705,11.6202,11.3665,10.986,9.97974
7.97993,7.4622,7.63811,7.38153,7.41428,7.61903,7.58677,6.01587
8.73217,8.63741,8.54451,8.12408,8.8869,8.42271,8.6751,8.86843
8.87066,8.90837,8.59935,8.75912,8.79617,8.84302,8.93526,8.84389
6.23385,6.03069,6.08155,6.25127,6.25178,6.56982,6.56551,6.37674
2.9454,2.95839,3.09579,3.19308,3.01744,3.06876,3.11254,3.03722
4.36798,4.41251,4.43306,4.41186,4.93166,4.54329,4.56979,4.43519
6.37567,5.8782,6.43879,6.85749,5.98399,6.108,6.08612,5.21724
7.64408,7.63544,7.3914,7.38545,7.54503,7.79368,7.53928,7.58818
7.75173,7.5663,7.50787,7.84176,7.37685,7.43059,8.05011,7.25867
2.91135,3.02863,3.06438,3.02758,3.03622,3.14684,3.28225,3.11589
7.13297,7.21905,6.77814,6.92259,7.13876,6.5957,5.89158,7.62381
6.74224,6.6655,6.76472,6.76894,7.01126,6.42961,6.8691,6.9486
6.12719,5.4636,5.5718,6.19112,5.78155,5.62394,5.97574,5.61913
6.84658,6.96704,6.60069,6.65546,6.94626,6.68161,6.71287,6.90619
2.90693,2.99764,3.13245,3.04369,3.15809,3.38625,3.46871,3.2299
2.50391,2.56359,2.5748,2.55727,2.56402,2.65788,3.15941,2.64893
1.72632,1.85216,1.90365,1.80786,1.8604,1.94613,1.96932,2.67048
10.3157,10.3045,10.3533,9.77049,10.4345,10.1075,10.2382,9.69884
10.3159,10.2465,10.2987,10.0104,10.2691,10.247,10.1437,9.73557
10.4587,10.4316,10.4855,9.9117,10.5419,10.3135,10.5748,9.96735
9.87862,10.028,9.49482,10.304,9.16152,9.64329,8.22818,9.4756
9.86368,9.77762,9.25306,10.4492,9.29924,9.88955,9.14631,5.8276
4.34178,4.42108,4.41762,4.75951,4.42559,4.57271,4.75171,4.53106
5.89188,5.68907,6.1229,6.30556,5.62774,5.74169,5.55728,5.83765
5.59668,5.45998,5.38734,5.44077,5.1268,5.2895,4.86872,4.75979
6.30412,6.11566,5.90312,6.18972,6.47483,6.34167,6.5195,6.41688
6.66793,6.62539,6.62893,7.13693,6.76606,6.89195,7.10336,7.23665
2.23599,2.38861,2.34969,2.29086,2.30137,2.4461,2.56228,2.40392
4.88949,4.91675,4.94973,4.89464,4.92293,5.02159,5.11557,5.01491
2.72262,2.89399,2.98211,3.35623,2.85193,3.81264,3.28306,3.49254
4.00294,4.01064,4.11626,3.98604,4.38893,3.91955,4.1292,3.82218
4.32097,4.5265,3.77672,4.30983,3.73109,4.07755,3.21808,4.69824
8.40533,8.55807,8.32797,8.52367,7.39354,8.20177,7.53211,8.03693
4.68405,4.95308,4.8656,4.77304,4.09697,4.15649,4.22057,5.40319
3.07302,2.84837,2.86414,2.85186,2.85654,2.92253,3.0617,3.52514
2.75838,3.26629,2.6778,2.83707,2.71296,2.75917,2.85969,3.64779
7.39548,7.01028,7.25436,7.05232,7.4451,7.12984,6.88676,7.40449
8.03996,7.98477,7.6393,7.85428,7.85574,7.92223,7.82288,8.43935
7.5024,7.25937,7.22793,7.365,7.49434,7.12226,7.2466,7.31335
3.12966,3.16587,2.98267,3.17007,2.89637,3.03756,3.24771,3.16942
2.22685,2.27758,2.29687,2.27887,2.29032,2.36839,2.42069,2.34515
5.19342,5.122,5.14923,5.26551,5.54576,5.64878,5.15464,5.19447
5.46306,5.70078,5.06157,5.56432,5.06619,5.64749,4.88774,4.66598
6.29116,5.82872,5.90589,5.40287,6.07164,5.53871,5.54119,5.19714
2.03519,2.10109,2.14718,2.10583,2.11774,2.20635,2.31311,2.19351
3.57662,3.64769,3.65152,3.65879,3.66632,3.71472,3.73682,3.68899
4.62299,5.45216,4.26139,4.68472,4.70039,4.64001,4.79009,4.63657
6.87915,6.67593,6.64213,6.91268,6.36359,6.48519,6.84933,7.00437
